CHEBI:156700	G05799FE
CHEBI:156701	G84147VQ
CHEBI:156702	G03168RN
CHEBI:156703	G05712GH
CHEBI:156704	G08653HP
CHEBI:156705	G03439PY
CHEBI:156706	G52892OT
CHEBI:156707	G20248TO
CHEBI:156708	G29695SR
CHEBI:156709	G96093AA
CHEBI:156710	G18695QD
CHEBI:156712	G80928MU
CHEBI:156714	G25984CA
CHEBI:156715	G11572RM
CHEBI:156716	G69327YC
CHEBI:156717	G42712XS
CHEBI:156718	G30524IG
CHEBI:156719	G40331VO
CHEBI:156720	G95989NQ
CHEBI:156721	G24856YP
CHEBI:156722	G25322NY
CHEBI:156723	G64712UU
CHEBI:156724	G41809LE
CHEBI:156725	G25127JU
CHEBI:156726	G09126MW
CHEBI:156727	G84958AF
CHEBI:156728	G33418YX
CHEBI:156729	G03333ZM
CHEBI:156730	G82869YD
CHEBI:156731	G80102MT
CHEBI:156732	G81866HW
CHEBI:156733	G31055YE
CHEBI:156734	G60729FR
CHEBI:156735	G43702IX
CHEBI:156736	G44479SH
CHEBI:156739	G79399YJ
CHEBI:156740	G04585VW
CHEBI:156741	G16502YX
CHEBI:156742	G01310VF
CHEBI:156743	G32862WC
CHEBI:156744	G23340ZN
CHEBI:156745	G12486YB
CHEBI:156746	G22063DR
CHEBI:156747	G05032LT
CHEBI:156748	G03649KR
CHEBI:156749	G94591GB
CHEBI:156750	G46788GA
CHEBI:156751	G95196FC
CHEBI:156753	G05212BT
CHEBI:156754	G28754WB
CHEBI:156755	G97160DA
CHEBI:156756	G01369KU
CHEBI:156757	G81272FZ
CHEBI:156758	G42537PG
CHEBI:156759	G26177RQ
CHEBI:156760	G22566UW
CHEBI:156761	G61582HZ
CHEBI:156762	G40336JD
CHEBI:156763	G42477ZH
CHEBI:156764	G88505QR
CHEBI:156765	G02025MF
CHEBI:156766	G93672QQ
CHEBI:156767	G03796EF
CHEBI:156768	G31811DC
CHEBI:156769	G02660WC
CHEBI:156770	G29587NV
CHEBI:156771	G11288PA
CHEBI:156772	G00468NI
CHEBI:156773	G03272YQ
CHEBI:156774	G37385TT
CHEBI:156775	G62881NU
CHEBI:156776	G03989SP
CHEBI:156777	G63459ER
CHEBI:156778	G90065BD
CHEBI:156779	G78681QL
CHEBI:156780	G82881HF
CHEBI:156781	G71470PG
CHEBI:156782	G03004PD
CHEBI:156783	G09441VY
CHEBI:156784	G02252NT
CHEBI:156785	G02752WS
CHEBI:156786	G04165ZA
CHEBI:156787	G81162JX
CHEBI:156788	G53071AS
CHEBI:156789	G99356PZ
CHEBI:156790	G00025MO
CHEBI:156791	G49437KN
CHEBI:156792	G01856RL
CHEBI:156793	G55129DT
CHEBI:156794	G01237HZ
CHEBI:156795	G83099NF
CHEBI:156796	G26471XA
CHEBI:156797	G26664GH
CHEBI:156798	G74632FV
CHEBI:156799	G11288UE
CHEBI:156800	G76572KX
CHEBI:156801	G80281PU
CHEBI:156802	G19804SF
CHEBI:156803	G02541EM
CHEBI:156804	G65112QB
CHEBI:156805	G42683KW
CHEBI:156806	G29046MX
CHEBI:156807	G01602LO
CHEBI:156808	G46929FK
CHEBI:156809	G87924JF
CHEBI:156810	G69423HN
CHEBI:156811	G14121NG
CHEBI:156812	G05136BT
CHEBI:156813	G47269OM
CHEBI:156814	G04765GH
CHEBI:156815	G15813LB
CHEBI:156816	G04082SK
CHEBI:156817	G08354GM
CHEBI:156818	G39829HV
CHEBI:156819	G03739GM
CHEBI:156820	G17780OR
CHEBI:156821	G87245HS
CHEBI:156822	G01748MD
CHEBI:156823	G89798IM
CHEBI:156824	G25744PP
CHEBI:156825	G04984FA
CHEBI:156826	G37511RU
CHEBI:156827	G61475VK
CHEBI:156828	G57511DS
CHEBI:156829	G85628BP
CHEBI:156830	G74660BU
CHEBI:156831	G06950VK
CHEBI:156832	G13223OA
CHEBI:156833	G96699WJ
CHEBI:156834	G44092XR
CHEBI:156836	G97545UW
CHEBI:156837	G23581GL
CHEBI:156838	G87444MS
CHEBI:156840	G24516WB
CHEBI:156841	G13824WQ
CHEBI:156842	G95981KO
CHEBI:156843	G35463ON
CHEBI:156844	G56485SI
CHEBI:156845	G35599NO
CHEBI:156846	G62989ND
CHEBI:156847	G58056YT
CHEBI:156848	G92359VA
CHEBI:156849	G12222NC
CHEBI:156850	G88814KX
CHEBI:156851	G49096WS
CHEBI:156852	G67173FM
CHEBI:156853	G05151WT
CHEBI:156854	G24796HF
CHEBI:156855	G33509JB
CHEBI:156856	G58386YP
CHEBI:156857	G61315PP
CHEBI:156858	G81687GI
CHEBI:156859	G43204BV
CHEBI:156860	G67490JA
CHEBI:156861	G64996BH
CHEBI:156862	G14623FX
CHEBI:156863	G37048KU
CHEBI:156864	G39135DL
CHEBI:156865	G44342ZF
CHEBI:156866	G41089HC
CHEBI:156867	G65365ZJ
CHEBI:156868	G97213ID
CHEBI:156869	G95081VM
CHEBI:156870	G89315II
CHEBI:156871	G00978GW
CHEBI:156872	G21672LC
CHEBI:156873	G51020FB
CHEBI:156874	G69170UT
CHEBI:156875	G26777KI
CHEBI:156876	G90498CJ
CHEBI:156877	G38418FR
CHEBI:156878	G25340RJ
CHEBI:156879	G17433EW
CHEBI:156880	G36004BS
CHEBI:156881	G11712ZQ
CHEBI:156882	G54392CH
CHEBI:156883	G37029QU
CHEBI:156884	G29434SO
CHEBI:156885	G21737WY
CHEBI:156886	G82894XV
CHEBI:156887	G61887VA
CHEBI:156888	G05565KB
CHEBI:156889	G61278HB
CHEBI:156890	G40033UH
CHEBI:156891	G07988QE
CHEBI:156892	G53450AF
CHEBI:156893	G71893SW
CHEBI:156894	G97666IV
CHEBI:156895	G61684ET
CHEBI:156896	G89748NG
CHEBI:156897	G26537ZE
CHEBI:156898	G12232DG
CHEBI:156899	G77128RK
CHEBI:156900	G64622TT
CHEBI:156901	G25865TC
CHEBI:156902	G40193LX
CHEBI:156903	G63660JP
CHEBI:156904	G23739FM
CHEBI:156905	G97515HE
CHEBI:156906	G42239OO
CHEBI:156907	G63366CP
CHEBI:156908	G96715CG
CHEBI:156909	G21679ID
CHEBI:156910	G99370TQ
CHEBI:156911	G35761ND
CHEBI:156912	G87605NV
CHEBI:156913	G49307MQ
CHEBI:156914	G65774LN
CHEBI:156915	G75032PM
CHEBI:156916	G94854QH
CHEBI:156917	G92423MT
CHEBI:156918	G31379DX
CHEBI:156919	G22708NH
CHEBI:156920	G99435JQ
CHEBI:156921	G86307FI
CHEBI:156922	G10388YZ
CHEBI:156924	G03847RK
CHEBI:156925	G12684DP
CHEBI:156926	G59318TC
CHEBI:156927	G06615BG
CHEBI:156928	G35050OP
CHEBI:156929	G01577DB
CHEBI:156930	G42784QY
CHEBI:156931	G95706CX
CHEBI:156932	G09106ES
CHEBI:156933	G51114IJ
CHEBI:156935	G93664OI
CHEBI:156936	G52070NB
CHEBI:156937	G98750DB
CHEBI:156938	G81787XH
CHEBI:156939	G79254LX
CHEBI:156940	G76496FO
CHEBI:156941	G29065KQ
CHEBI:156942	G91982VB
CHEBI:156943	G11503GF
CHEBI:156944	G98127AN
CHEBI:156945	G05979UI
CHEBI:156946	G40658FQ
CHEBI:156947	G93696JX
CHEBI:156948	G98893RC
CHEBI:156949	G68858RF
CHEBI:156950	G69524MO
CHEBI:156952	G21617JG
CHEBI:156953	G66542WL
CHEBI:156954	G32473OI
CHEBI:156955	G14901GT
CHEBI:156956	G99041WC
CHEBI:156957	G30609WQ
CHEBI:156958	G28114SX
CHEBI:156959	G33817TY
CHEBI:156960	G44500MG
CHEBI:156961	G41323BT
CHEBI:156962	G94855OA
CHEBI:156963	G64092PM
CHEBI:156964	G72929XF
CHEBI:156965	G91527XZ
CHEBI:156966	G36673GG
CHEBI:156967	G10296XR
CHEBI:156968	G38361UZ
CHEBI:156969	G97777ZK
CHEBI:156970	G81086UC
CHEBI:156971	G80022XC
CHEBI:156972	G61501FW
CHEBI:156973	G15164ZG
CHEBI:156974	G41473XU
CHEBI:156975	G84853WN
CHEBI:156976	G37467FA
CHEBI:156977	G39320DU
CHEBI:156978	G98906WL
CHEBI:156979	G33224VN
CHEBI:156980	G42668PC
CHEBI:156981	G68317EO
CHEBI:156982	G65669BM
CHEBI:156983	G61224OH
CHEBI:156984	G36979XM
CHEBI:156985	G44202NB
CHEBI:156986	G41864UM
CHEBI:156987	G49611BA
CHEBI:156988	G08079IN
CHEBI:156989	G75122UP
CHEBI:156990	G32271UR
CHEBI:156991	G88410AK
CHEBI:156992	G39011KA
CHEBI:156993	G03770XP
CHEBI:156995	G54018RP
CHEBI:156996	G33886DT
CHEBI:156997	G88944BR
CHEBI:156998	G82621TY
CHEBI:156999	G04564SK
CHEBI:157000	G89136NX
CHEBI:157001	G84330VA
CHEBI:157002	G35601BV
CHEBI:157003	G44880NI
CHEBI:157004	G58537BJ
CHEBI:157005	G27293OK
CHEBI:157006	G04289KQ
CHEBI:157007	G97105ZG
CHEBI:157008	G99730GF
CHEBI:157009	G56913CG
CHEBI:157010	G05234QD
CHEBI:157011	G93967KY
CHEBI:157012	G59277TZ
CHEBI:157013	G40799GH
CHEBI:157014	G17218WW
CHEBI:157015	G07191NE
CHEBI:157016	G59870QB
CHEBI:157017	G73900LB
CHEBI:157018	G99236CU
CHEBI:157019	G74286KY
CHEBI:157020	G00133UK
CHEBI:157021	G80903UK
CHEBI:157022	G38624RV
CHEBI:157023	G29039FY
CHEBI:157024	G54970OI
CHEBI:157025	G95198AU
CHEBI:157026	G17574LC
CHEBI:157027	G28615QI
CHEBI:157028	G99705TR
CHEBI:157029	G64029DP
CHEBI:157030	G30299SS
CHEBI:157031	G45036WQ
CHEBI:157032	G44528IE
CHEBI:157033	G66265KN
CHEBI:157034	G31580JD
CHEBI:157035	G88426CM
CHEBI:157036	G92681HQ
CHEBI:157037	G96588SJ
CHEBI:157038	G54055BJ
CHEBI:157039	G32339XG
CHEBI:157040	G50608CI
CHEBI:157041	G11263ED
CHEBI:157042	G90575VK
CHEBI:157043	G54499HR
CHEBI:157044	G20966IA
CHEBI:157045	G26474XX
CHEBI:157046	G40119MV
CHEBI:157047	G91126MW
CHEBI:157048	G66552NS
CHEBI:157049	G19811YA
CHEBI:157050	G92378XH
CHEBI:157051	G05876QV
CHEBI:157052	G41015OA
CHEBI:157053	G71575PR
CHEBI:157054	G23494UZ
CHEBI:157055	G62274IX
CHEBI:157056	G40765JD
CHEBI:157057	G98122IN
CHEBI:157058	G24946XU
CHEBI:157059	G03412UM
CHEBI:157060	G30392XP
CHEBI:157061	G77199IL
CHEBI:157062	G66422NV
CHEBI:157063	G34220QA
CHEBI:157064	G29393FW
CHEBI:157065	G30514JJ
CHEBI:157066	G75717AV
CHEBI:157067	G11578PH
CHEBI:157068	G43509OH
CHEBI:157069	G51131QP
CHEBI:157070	G73653CW
CHEBI:157071	G53084MW
CHEBI:157072	G39151RW
CHEBI:157073	G17676GV
CHEBI:157074	G49642NN
CHEBI:157075	G23936WL
CHEBI:157076	G69052CM
CHEBI:157077	G70321ZH
CHEBI:157078	G77176DW
CHEBI:157079	G31377ER
CHEBI:157080	G61311ZY
CHEBI:157081	G04773AS
CHEBI:157082	G27290NP
CHEBI:157083	G84168AG
CHEBI:157084	G97473TX
CHEBI:157085	G60273MG
CHEBI:157086	G74107UT
CHEBI:157087	G12248TM
CHEBI:157088	G26626PT
CHEBI:157089	G66874OD
CHEBI:157090	G44002SL
CHEBI:157091	G08887YP
CHEBI:157092	G46830TC
CHEBI:157093	G71176ZY
CHEBI:157094	G35479XP
CHEBI:157095	G53355NA
CHEBI:157096	G12997IV
CHEBI:157097	G41278YY
CHEBI:157098	G75121VU
CHEBI:157099	G43814TV
CHEBI:157100	G77324YY
CHEBI:157101	G58402CL
CHEBI:157102	G41548RK
CHEBI:157103	G74121YX
CHEBI:157104	G71264OU
CHEBI:157105	G95676DI
CHEBI:157106	G77034SK
CHEBI:157107	G28247OU
CHEBI:157108	G02515LL
CHEBI:157109	G82591BT
CHEBI:157110	G42719PT
CHEBI:157112	G36324PW
CHEBI:157113	G06772YH
CHEBI:157114	G70479DP
CHEBI:157115	G55710II
CHEBI:157116	G05690OR
CHEBI:157117	G77977RG
CHEBI:157118	G67405DY
CHEBI:157119	G74012OU
CHEBI:157120	G36539SO
CHEBI:157121	G28226YW
CHEBI:157122	G88766TD
CHEBI:157123	G61970XW
CHEBI:157124	G42269YY
CHEBI:157125	G06322FO
CHEBI:157126	G12594VB
CHEBI:157127	G98271JN
CHEBI:157128	G46182YU
CHEBI:157129	G01923XE
CHEBI:157130	G16999RL
CHEBI:157131	G23579PC
CHEBI:157132	G20411YA
CHEBI:157133	G67972MN
CHEBI:157134	G32735YJ
CHEBI:157135	G99411XJ
CHEBI:157136	G66204OA
CHEBI:157137	G50790RU
CHEBI:157138	G22733YM
CHEBI:157139	G08214IK
CHEBI:157140	G24274RK
CHEBI:157141	G23021IW
CHEBI:157142	G97792RJ
CHEBI:157143	G00711NG
CHEBI:157144	G89719WD
CHEBI:157145	G49817RV
CHEBI:157146	G52101PX
CHEBI:157147	G00157WT
CHEBI:157148	G81225OR
CHEBI:157149	G82385GE
CHEBI:157150	G65769FX
CHEBI:157151	G06408QU
CHEBI:157152	G45720CA
CHEBI:157153	G03275SD
CHEBI:157154	G25037DU
CHEBI:157155	G47098OL
CHEBI:157156	G96599KT
CHEBI:157157	G89467PI
CHEBI:157159	G81832CY
CHEBI:157160	G01987UY
CHEBI:157161	G88837PJ
CHEBI:157162	G67561OD
CHEBI:157163	G89375LQ
CHEBI:157164	G30647NK
CHEBI:157165	G16825BZ
CHEBI:157166	G17475KI
CHEBI:157167	G26080SE
CHEBI:157168	G83998HE
CHEBI:157169	G22277CS
CHEBI:157170	G32648IV
CHEBI:157171	G32405GG
CHEBI:157172	G09921EA
CHEBI:157173	G42545LJ
CHEBI:157174	G94180RN
CHEBI:157176	G32417JV
CHEBI:157177	G97263AV
CHEBI:157178	G74378SU
CHEBI:157179	G00653TI
CHEBI:157180	G49767OI
CHEBI:157181	G76500NB
CHEBI:157182	G38238ZW
CHEBI:157183	G42175IR
CHEBI:157184	G16440EL
CHEBI:157185	G33851IQ
CHEBI:157186	G57832UA
CHEBI:157188	G41321IO
CHEBI:157190	G39540XG
CHEBI:157191	G07162IJ
CHEBI:157192	G41820ZZ
CHEBI:157193	G15638FJ
CHEBI:157194	G69982RY
CHEBI:157195	G18516QW
CHEBI:157196	G23824AT
CHEBI:157197	G28328EF
CHEBI:157198	G17658XE
CHEBI:157199	G52396NM
CHEBI:157201	G82862JX
CHEBI:157202	G04433GV
CHEBI:157203	G10174LI
CHEBI:157204	G85779MY
CHEBI:157205	G62407IF
CHEBI:157206	G93536PN
CHEBI:157207	G18841NY
CHEBI:157208	G17486WU
CHEBI:157209	G92865GI
CHEBI:157210	G89603EU
CHEBI:157211	G56329KE
CHEBI:157212	G43957HJ
CHEBI:157213	G90928ZN
CHEBI:157214	G65460ES
CHEBI:157215	G68826FE
CHEBI:157216	G22171KQ
CHEBI:157217	G17269LY
CHEBI:157218	G99560EQ
CHEBI:157219	G83976DH
CHEBI:157220	G89561DW
CHEBI:157221	G62776TH
CHEBI:157222	G20745AF
CHEBI:157223	G73628VX
CHEBI:157224	G11787AF
CHEBI:157225	G46815RD
CHEBI:157226	G20191HY
CHEBI:157227	G22516UQ
CHEBI:157228	G43255OW
CHEBI:157229	G90436CB
CHEBI:157230	G24984RR
CHEBI:157231	G16881JR
CHEBI:157232	G64482PB
CHEBI:157233	G30737ZF
CHEBI:157234	G94371ES
CHEBI:157235	G59736KH
CHEBI:157236	G05161OY
CHEBI:157237	G92463PQ
CHEBI:157238	G02394XU
CHEBI:157239	G55026RI
CHEBI:157240	G89524PP
CHEBI:157241	G48321FJ
CHEBI:157242	G66685CE
CHEBI:157243	G15329MZ
CHEBI:157244	G19625CF
CHEBI:157245	G00736XN
CHEBI:157246	G36431NE
CHEBI:157247	G39762RW
CHEBI:157249	G16323AD
CHEBI:157250	G25497SH
CHEBI:157251	G67354ZM
CHEBI:157252	G76031FX
CHEBI:157253	G04608YG
CHEBI:157254	G13260JU
CHEBI:157255	G17848HM
CHEBI:157256	G70484TI
CHEBI:157257	G83006TR
CHEBI:157258	G75039HL
CHEBI:157259	G28723UT
CHEBI:157260	G22707UH
CHEBI:157261	G86184BV
CHEBI:157262	G18190JY
CHEBI:157263	G54505OS
CHEBI:157264	G57568CV
CHEBI:157265	G06953DR
CHEBI:157266	G38887OA
CHEBI:157267	G89058LG
CHEBI:157268	G91775YA
CHEBI:157269	G12678YV
CHEBI:157270	G97972BA
CHEBI:157271	G32190EA
CHEBI:157272	G72078OX
CHEBI:157274	G33262YZ
CHEBI:157275	G62349ZP
CHEBI:157276	G19469VZ
CHEBI:157277	G25778VW
CHEBI:157278	G52902AR
CHEBI:157279	G70684QL
CHEBI:157280	G18166HN
CHEBI:157281	G10716SX
CHEBI:157282	G40964GA
CHEBI:157283	G93527UH
CHEBI:157284	G16107MY
CHEBI:157285	G36324QX
CHEBI:157286	G98671GW
CHEBI:157287	G33068BF
CHEBI:157288	G82468AR
CHEBI:157289	G14689QK
CHEBI:157290	G35127VU
CHEBI:157291	G75710HI
CHEBI:157292	G07869UA
CHEBI:157293	G33350BW
CHEBI:157295	G16831PL
CHEBI:157296	G41552FO
CHEBI:157297	G99556PB
CHEBI:157298	G75564FK
CHEBI:157299	G48753IC
CHEBI:157300	G77969SU
CHEBI:157301	G26724PP
CHEBI:157302	G18571KJ
CHEBI:157303	G14693JJ
CHEBI:157304	G35815ZB
CHEBI:157305	G51984GX
CHEBI:157306	G94416QP
CHEBI:157307	G27456PF
CHEBI:157308	G82363EY
CHEBI:157309	G48884SG
CHEBI:157310	G77562VR
CHEBI:157311	G56133NW
CHEBI:157313	G22945AN
CHEBI:157314	G31520YP
CHEBI:157316	G43744JB
CHEBI:157317	G03877AD
CHEBI:157318	G85903ZE
CHEBI:157319	G34108KW
CHEBI:157320	G11106ST
CHEBI:157321	G29966WK
CHEBI:157322	G80538VG
CHEBI:157323	G19173US
CHEBI:157324	G93107BF
CHEBI:157325	G19239KP
CHEBI:157326	G07626IW
CHEBI:157327	G65695UT
CHEBI:157328	G70402YE
CHEBI:157329	G36316QQ
CHEBI:157330	G82350LU
CHEBI:157331	G22795QB
CHEBI:157332	G13971OJ
CHEBI:157333	G34822AT
CHEBI:157334	G09369UR
CHEBI:157335	G68509CN
CHEBI:157336	G82011YF
CHEBI:157337	G40806JH
CHEBI:157338	G94935XB
CHEBI:157339	G80750JQ
CHEBI:157340	G53730YE
CHEBI:157341	G61026ND
CHEBI:157342	G69826GL
CHEBI:157343	G73330CF
CHEBI:157344	G05675LB
CHEBI:157345	G22388FD
CHEBI:157346	G29432PD
CHEBI:157347	G92332SI
CHEBI:157348	G97850FH
CHEBI:157349	G11704PO
CHEBI:157350	G37879VE
CHEBI:157351	G30446UE
CHEBI:157352	G32218WF
CHEBI:157353	G01378OV
CHEBI:157354	G75171WW
CHEBI:157355	G49343OS
CHEBI:157356	G09538AR
CHEBI:157357	G94073LM
CHEBI:157358	G14838TI
CHEBI:157359	G46213JU
CHEBI:157360	G19968XU
CHEBI:157361	G22678XU
CHEBI:157362	G57504TA
CHEBI:157363	G10300DY
CHEBI:157364	G44809JX
CHEBI:157365	G79968EZ
CHEBI:157366	G70519XK
CHEBI:157367	G92794VH
CHEBI:157368	G74917JV
CHEBI:157369	G32863IR
CHEBI:157370	G71077LD
CHEBI:157371	G08131WI
CHEBI:157372	G01243KR
CHEBI:157373	G22222BH
CHEBI:157374	G03172PR
CHEBI:157375	G35437KG
CHEBI:157376	G30304IT
CHEBI:157377	G22852AR
CHEBI:157379	G85213IC
CHEBI:157380	G66129DI
CHEBI:157381	G41498BE
CHEBI:157382	G32085OH
CHEBI:157383	G95849ZD
CHEBI:157384	G71906BW
CHEBI:157385	G27345TX
CHEBI:157386	G49702WX
CHEBI:157387	G41736GQ
CHEBI:157388	G23262BU
CHEBI:157389	G95809LN
CHEBI:157390	G65962DP
CHEBI:157391	G50538IF
CHEBI:157392	G17961XM
CHEBI:157393	G51071LC
CHEBI:157394	G80355WT
CHEBI:157395	G84090AI
CHEBI:157396	G67660KD
CHEBI:157398	G00041IL
CHEBI:157399	G61072BL
CHEBI:157400	G26690QG
CHEBI:157401	G14317JF
CHEBI:157402	G11061VC
CHEBI:157403	G46986IR
CHEBI:157404	G36258NK
CHEBI:157405	G04842IW
CHEBI:157406	G43040ZY
CHEBI:157407	G94226MO
CHEBI:157408	G48288NV
CHEBI:157409	G96400MT
CHEBI:157410	G86678MP
CHEBI:157411	G16786OY
CHEBI:157412	G46910CT
CHEBI:157413	G75529LE
CHEBI:157414	G85311QD
CHEBI:157415	G44896SA
CHEBI:157416	G71304WV
CHEBI:157417	G76234II
CHEBI:157418	G30627OI
CHEBI:157419	G74624JM
CHEBI:157420	G67265VZ
CHEBI:157421	G47201SK
CHEBI:157422	G10453CW
CHEBI:157423	G43647BQ
CHEBI:157424	G85113NU
CHEBI:157425	G84429GD
CHEBI:157426	G24106LF
CHEBI:157427	G41962VB
CHEBI:157428	G26199BG
CHEBI:157429	G60125IW
CHEBI:157430	G15810CI
CHEBI:157431	G86309VR
CHEBI:157432	G87473OA
CHEBI:157433	G80667HT
CHEBI:157434	G50708YO
CHEBI:157436	G87978JW
CHEBI:157437	G03827BO
CHEBI:157438	G87293AR
CHEBI:157439	G60605VB
CHEBI:157441	G16167SS
CHEBI:157442	G77506VJ
CHEBI:157443	G85735NR
CHEBI:157444	G55146EO
CHEBI:157445	G14959WS
CHEBI:157446	G32563AB
CHEBI:157447	G41552DE
CHEBI:157448	G01437WY
CHEBI:157449	G24970IL
CHEBI:157450	G28651UO
CHEBI:157451	G20021KP
CHEBI:157452	G17382NU
CHEBI:157453	G11471IH
CHEBI:157454	G91484XT
CHEBI:157455	G24968WE
CHEBI:157456	G13695SV
CHEBI:157457	G54643MT
CHEBI:157458	G02856QE
CHEBI:157459	G15945ON
CHEBI:157460	G49424IS
CHEBI:157461	G67774JZ
CHEBI:157462	G31294RU
CHEBI:157463	G95560ML
CHEBI:157464	G77000EG
CHEBI:157465	G97793RN
CHEBI:157466	G20785YF
CHEBI:157467	G08678OH
CHEBI:157468	G69600TI
CHEBI:157469	G36810SF
CHEBI:157470	G59454TE
CHEBI:157471	G11639QY
CHEBI:157472	G12069NI
CHEBI:157473	G13630UH
CHEBI:157474	G78255XL
CHEBI:157475	G85083RQ
CHEBI:157476	G42434UV
CHEBI:157477	G22487KJ
CHEBI:157478	G09556KR
CHEBI:157479	G37046CZ
CHEBI:157480	G74701OU
CHEBI:157481	G12428MZ
CHEBI:157482	G09941BM
CHEBI:157483	G02230VA
CHEBI:157486	G92188ZK
CHEBI:157487	G03438WE
CHEBI:157489	G65449BO
CHEBI:157490	G88209UE
CHEBI:157491	G07337US
CHEBI:157492	G25216QA
CHEBI:157494	G23755RZ
CHEBI:157495	G55559HZ
CHEBI:157496	G78272DJ
CHEBI:157497	G15825OT
CHEBI:157498	G90691KN
CHEBI:157499	G17339LD
CHEBI:157500	G36534NK
CHEBI:157501	G99743LR
CHEBI:157502	G97309BN
CHEBI:157503	G69118GP
CHEBI:157504	G31864CJ
CHEBI:157505	G52333FC
CHEBI:157506	G05107KY
CHEBI:157507	G50563ZO
CHEBI:157508	G90739UE
CHEBI:157509	G48061MK
CHEBI:157510	G33878MT
CHEBI:157512	G49540SV
CHEBI:157513	G47960DK
CHEBI:157514	G15493RX
CHEBI:157515	G35027SQ
CHEBI:157516	G05504KQ
CHEBI:157517	G46702SK
CHEBI:157518	G53605PF
CHEBI:157519	G31555TF
CHEBI:157520	G10440YK
CHEBI:157521	G50943ZX
CHEBI:157522	G95740GH
CHEBI:157523	G98795XC
CHEBI:157525	G59746EH
CHEBI:157526	G30687DL
CHEBI:157527	G02684BD
CHEBI:157528	G68712OQ
CHEBI:157529	G68937TM
CHEBI:157530	G18166BF
CHEBI:157531	G74497TS
CHEBI:157532	G48771IL
CHEBI:157533	G60227QI
CHEBI:157534	G03754YM
CHEBI:157535	G79017QZ
CHEBI:157536	G20059NZ
CHEBI:157537	G27967WE
CHEBI:157538	G76329VE
CHEBI:157539	G27990PS
CHEBI:157540	G14767DF
CHEBI:157541	G30975WS
CHEBI:157542	G90743AT
CHEBI:157543	G92386XY
CHEBI:157544	G49936EV
CHEBI:157545	G12021KH
CHEBI:157546	G61848LC
CHEBI:157547	G12900GB
CHEBI:157548	G17492DM
CHEBI:157549	G52336LJ
CHEBI:157550	G12000YX
CHEBI:157551	G28337WM
CHEBI:157552	G92279HJ
CHEBI:157553	G14615WQ
CHEBI:157554	G06594DV
CHEBI:157556	G58328JK
CHEBI:157557	G56361TC
CHEBI:157558	G76456II
CHEBI:157559	G49423BG
CHEBI:157560	G38767OS
CHEBI:157561	G94333NT
CHEBI:157562	G17750OE
CHEBI:157563	G80443OV
CHEBI:157564	G59727PH
CHEBI:157565	G85252SY
CHEBI:157566	G23117SI
CHEBI:157567	G94938PL
CHEBI:157568	G03379JR
CHEBI:157569	G92155IO
CHEBI:157570	G01822KD
CHEBI:157571	G10204GU
CHEBI:157572	G36838GI
CHEBI:157573	G28106CM
CHEBI:157574	G38004LX
CHEBI:157575	G64899EB
CHEBI:157576	G40291QP
CHEBI:157577	G69366SE
CHEBI:157578	G17709UI
CHEBI:157579	G50755IT
CHEBI:157580	G78263DG
CHEBI:157581	G23901NY
CHEBI:157582	G49305IN
CHEBI:157583	G75903TQ
CHEBI:157584	G10514PF
CHEBI:157585	G51624KI
CHEBI:157586	G62827KZ
CHEBI:157587	G34824ZD
CHEBI:157588	G27030ZC
CHEBI:157589	G22354SF
CHEBI:157590	G88464ZX
CHEBI:157591	G20749KW
CHEBI:157592	G72701VD
CHEBI:157593	G10564SS
CHEBI:157594	G26320VO
CHEBI:157666	G12138GQ
CHEBI:157667	G39509DP
CHEBI:157691	G13413XO
CHEBI:165239	G80760SS
CHEBI:165503	G80623RO
CHEBI:166488	G81210MN
CHEBI:166507	G46723CF
CHEBI:166861	G31152NK
CHEBI:166863	G89652QX
CHEBI:166865	G28367RE
CHEBI:166876	G09485LV
CHEBI:166877	G73889ZZ
CHEBI:166911	G91700PQ
CHEBI:166949	G62593BT
CHEBI:166951	G71863GC
CHEBI:166986	G50720WY
CHEBI:166986	G35293BQ
CHEBI:167203	G07979CU
CHEBI:167313	G98027PR
CHEBI:167377	G82428RO
CHEBI:167382	G12004GI
CHEBI:167383	G16199DL
CHEBI:167384	G29488NC
CHEBI:167387	G63420OR
CHEBI:167391	G06021JQ
CHEBI:167392	G95468HX
CHEBI:167393	G08235AH
CHEBI:167394	G51541AD
CHEBI:167455	G81983KG
CHEBI:167473	G38776RF
CHEBI:167474	G26080VZ
CHEBI:167483	G82755EK
CHEBI:167484	G75868QZ
CHEBI:167485	G24757TB
CHEBI:167504	G79809MM
CHEBI:167517	G76336UP
CHEBI:167560	G47975BB
CHEBI:167565	G36972EH
CHEBI:167569	G80393PG
CHEBI:167635	G14829OL
CHEBI:167678	G09588MX
CHEBI:167681	G82348BZ
CHEBI:167690	G12187FG
CHEBI:167692	G57591KJ
CHEBI:167706	G53266MQ
CHEBI:167710	G33986KK
CHEBI:167711	G02967YO
CHEBI:167894	G57396XL
CHEBI:167895	G76047EI
CHEBI:167902	G57247BR
CHEBI:167919	G78390BE
CHEBI:167922	G73610OF
CHEBI:167935	G77588SB
CHEBI:167938	G91666FN
CHEBI:167945	G00395ZK
CHEBI:168017	G01949XA
CHEBI:168057	G33399MH
CHEBI:168080	G31670UT
CHEBI:168226	G12993CD
CHEBI:168337	G91011JR
CHEBI:168540	G95802QW
CHEBI:168820	G10174XJ
CHEBI:168914	G65847KE
